2.88215e-05,3.623066e-05,9.150318e-05,0.0008078612,0.003376983,0.005760456,0.007499376,0.008697139,0.009372239,0.009604015,0.009442565,0.008958068,0.008200461,0.007225907,0.006073737,0.004784716,0.003385784,0.001904383,0.0003571521,-0.001238204,-0.002871929,-0.00453218,-0.006212733,-0.007904095,-0.009600714,-0.01129286,-0.01297324,-0.01462997,-0.01625226,-0.01782469,-0.01933165,-0.02075309,-0.02206734,-0.02324892,-0.02426884,-0.02509529,-0.02569047,-0.02601526,-0.02602088,-0.02565978,-0.02486882,-0.02359128,-0.02174348,-0.0192621,-0.01602888,-0.01199843,-0.006931077,-0.001615401,-0.0001538487,-5.392134e-05,-5.04524e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,3.143326e-05,4.162192e-05,8.368563e-05,0.0007061957,0.003101301,0.005318535,0.006911608,0.007968433,0.008522782,0.008643802,0.008392603,0.007828637,0.007011348,0.005986072,0.004801403,0.003487678,0.002081458,0.0006003175,-0.0009289324,-0.002497892,-0.004086145,-0.005690591,-0.007294002,-0.008895258,-0.01047736,-0.01203873,-0.01356029,-0.01503808,-0.01644914,-0.01778568,-0.01901941,-0.02013757,-0.02110503,-0.02190306,-0.02248811,-0.02283437,-0.0228879,-0.02261478,-0.02194771,-0.02084413,-0.01921809,-0.01702069,-0.01413371,-0.01052395,-0.00599057,-0.001307552,-0.0001113125,-4.714469e-05,-3.884502e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,3.477086e-05,4.6277e-05,8.106298e-05,0.0006466472,0.002864007,0.004927095,0.006378736,0.007309515,0.007749454,0.007776919,0.007444682,0.00682081,0.005954857,0.004900673,0.003696727,0.002382278,0.0009840876,-0.0004707717,-0.001964816,-0.003479476,-0.005003297,-0.006522383,-0.008028063,-0.009508056,-0.01095352,-0.0123513,-0.01369013,-0.01495408,-0.0161276,-0.01719041,-0.01812104,-0.01889358,-0.01947895,-0.0198444,-0.01995133,-0.01975906,-0.01921708,-0.01827629,-0.01687024,-0.01494292,-0.01240281,-0.009198598,-0.005175828,-0.001091924,-8.584598e-05,-3.963874e-05,-3.073897e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,3.919073e-05,5.049064e-05,8.301797e-05,0.0006046789,0.00266366,0.00457461,0.005896274,0.00670432,0.00704452,0.006985089,0.006589639,0.005915473,0.005021363,0.003950366,0.002749961,0.001448996,8.360623e-05,-0.001328958,-0.002761353,-0.004204139,-0.005635539,-0.007050297,-0.008428792,-0.009767029,-0.01104469,-0.01225655,-0.01337929,-0.01440451,-0.01530392,-0.01606436,-0.01665067,-0.01704362,-0.01719924,-0.01709112,-0.01666421,-0.01588472,-0.01468326,-0.01302103,-0.01080453,-0.00800564,-0.004484965,-0.0009153333,-6.614096e-05,-3.103341e-05,-2.165543e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,4.250955e-05,5.415755e-05,8.54942e-05,0.0005789417,0.002486224,0.004253379,0.005444646,0.006141948,0.00638675,0.00625649,0.005805939,0.005100693,0.004189346,0.00312322,0.001939442,0.000675586,-0.000642259,-0.001987312,-0.003341923,-0.004686275,-0.006007783,-0.007290224,-0.008522682,-0.009689515,-0.01077871,-0.01177276,-0.01265624,-0.01340772,-0.01400638,-0.01442519,-0.01463604,-0.01460494,-0.01429458,-0.01366332,-0.0126624,-0.01124401,-0.009343899,-0.006913657,-0.0038649,-0.0008390591,-5.401271e-05,-2.223325e-05,-1.521765e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,4.676134e-05,5.759179e-05,9.053996e-05,0.0005649127,0.002331503,0.003951997,0.005021668,0.005610352,0.005774111,0.005579839,0.005092196,0.00436587,0.003457988,0.002408976,0.001264403,5.14971e-05,-0.001194819,-0.002457276,-0.003708831,-0.004938565,-0.006123673,-0.007256318,-0.008314663,-0.009290989,-0.01016163,-0.01091659,-0.01152804,-0.01198175,-0.01224364,-0.01229386,-0.01209006,-0.01160606,-0.01078899,-0.009607901,-0.007994701,-0.005925608,-0.003314609,-0.0007091964,-4.821467e-05,-1.445473e-05,-7.141188e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,4.974339e-05,6.072851e-05,9.582343e-05,0.000557804,0.002185118,0.003664202,0.00461166,0.005104247,0.005192195,0.004950577,0.004434781,0.003706963,0.002813819,0.001803355,0.0007106943,-0.0004285247,-0.001589526,-0.002745657,-0.003879379,-0.004969667,-0.006002584,-0.006959358,-0.00782652,-0.00858466,-0.00921811,-0.009704465,-0.01002366,-0.01014847,-0.01005265,-0.009703025,-0.009065395,-0.008101047,-0.006765474,-0.005018312,-0.002813949,-0.0006456634,-3.823331e-05,-5.795451e-06,-1.198854e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.352014e-05,6.364848e-05,0.0001029255,0.0005547841,0.002045392,0.003380815,0.004216563,0.004616609,0.004644107,0.004363083,0.00383775,0.003118828,0.002260754,0.001300573,0.0002811917,-0.0007717611,-0.001825206,-0.002861799,-0.003854743,-0.004791666,-0.005648581,-0.006414809,-0.007066083,-0.007590721,-0.007961622,-0.008164062,-0.008166142,-0.007948838,-0.007473696,-0.006717603,-0.005632921,-0.004197488,-0.002361095,-0.0005397838,-3.32976e-05,1.129454e-06,5.736565e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.604777e-05,6.640999e-05,0.0001096264,0.0005488575,0.001900571,0.003099754,0.003825299,0.004146673,0.004120506,0.003817596,0.003292084,0.002601205,0.001788644,0.000898734,-3.63167e-05,-0.0009826254,-0.001917088,-0.002813392,-0.003653951,-0.004416546,-0.00508582,-0.005640552,-0.006064772,-0.006335824,-0.006434968,-0.006336432,-0.006017323,-0.005448344,-0.004600686,-0.003443392,-0.001954236,-0.0004738749,-2.391178e-05,8.428166e-06,1.127835e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.930273e-05,6.900607e-05,0.0001169598,0.0005388837,0.001752574,0.002814807,0.003442361,0.003690754,0.00362753,0.003311133,0.002803414,0.002149947,0.001401327,0.000591292,-0.0002408091,-0.00107105,-0.001868214,-0.002615187,-0.003285521,-0.003865568,-0.004330509,-0.004667391,-0.0048505,-0.004865648,-0.004684748,-0.004291431,-0.003654319,-0.002755707,-0.001573337,-0.0003981151,-1.836516e-05,1.47328e-05,1.757685e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.03774e-05,6.135104e-05,7.152375e-05,0.0001229249,0.0005220715,0.001591687,0.002526027,0.00306026,0.003251306,0.003158309,0.002845329,0.002363325,0.001764354,0.001087575,0.0003739666,-0.0003479075,-0.001046331,-0.001700079,-0.002283401,-0.002779261,-0.003164838,-0.003424507,-0.003536096,-0.003483547,-0.003243921,-0.002800198,-0.002128632,-0.001226733,-0.0003222495,-1.158357e-05,2.062629e-05,2.260946e-05,1.439139e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.251686e-05,6.407371e-05,7.390801e-05,0.0001286969,0.0004956131,0.001420783,0.002230271,0.002685844,0.002825876,0.002718912,0.002416276,0.001975534,0.001437468,0.0008473804,0.0002352246,-0.0003633301,-0.0009268606,-0.00142641,-0.001845945,-0.002160295,-0.00235623,-0.002410049,-0.002309641,-0.00203235,-0.001565583,-0.0009052078,-0.0002469623,-2.78603e-06,2.621781e-05,2.829243e-05,2.05002e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.44809e-05,6.563548e-05,7.62318e-05,0.0001317208,0.0004579613,0.001235457,0.001931158,0.002313068,0.002417271,0.002301745,0.002024055,0.001629463,0.001165189,0.0006647017,0.0001645828,-0.0003106389,-0.0007321438,-0.001081648,-0.001335378,-0.001478824,-0.001491326,-0.001360798,-0.001068186,-0.0006218246,-0.0001693425,5.944934e-06,3.12138e-05,3.251456e-05,2.614183e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.608255e-05,6.786204e-05,7.825252e-05,0.0001330295,0.0004111526,0.001043176,0.001626685,0.001947967,0.002021463,0.001910561,0.00166165,0.001324902,0.00093534,0.0005326007,0.0001416402,-0.0002064549,-0.0004940616,-0.0006961998,-0.0008003672,-0.0007856896,-0.000643605,-0.0003750246,-0.0001001479,1.752297e-05,3.612603e-05,3.752327e-05,3.151623e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.757105e-05,6.899546e-05,8.005711e-05,0.0001309338,0.0003576225,0.000843333,0.001321674,0.001583611,0.001639497,0.001536355,0.001326232,0.001046689,0.0007380982,0.0004277034,0.0001465821,-8.627804e-05,-0.0002470323,-0.0003229709,-0.000297343,-0.0001768507,-3.778056e-05,2.783103e-05,4.079128e-05,4.110566e-05,3.639535e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.673385e-05,6.865781e-05,7.072823e-05,8.124385e-05,0.0001270022,0.0002987336,0.0006497033,0.001015631,0.001225149,0.001265445,0.001179935,0.001006878,0.0007889791,0.000553871,0.0003339914,0.0001479074,1.93162e-05,-4.127143e-05,-2.908396e-05,1.236233e-05,3.929771e-05,4.531699e-05,4.542598e-05,4.089829e-05,3.729907e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.762598e-05,6.971655e-05,7.14394e-05,8.196075e-05,0.0001196102,0.0002406326,0.0004697901,0.0007203995,0.0008718665,0.0009004253,0.0008290962,0.000696458,0.0005315435,0.0003661801,0.0002206738,0.0001170015,6.225859e-05,4.851812e-05,4.883592e-05,4.978673e-05,4.84476e-05,4.504255e-05,4.115805e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.900587e-05,7.028904e-05,7.266797e-05,8.162548e-05,0.0001112284,0.0001874021,0.0003196792,0.0004589034,0.0005452941,0.0005514416,0.0004926829,0.0003915432,0.0002786382,0.0001761426,0.0001055413,6.956487e-05,5.754811e-05,5.386732e-05,5.20782e-05,4.866056e-05,4.555858e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.894457e-05,6.931956e-05,7.083434e-05,7.278917e-05,8.067739e-05,0.0001011428,0.0001442441,0.0002065219,0.0002645924,0.0002894676,0.0002732714,0.0002243527,0.0001642906,0.0001116948,7.871553e-05,6.312296e-05,5.768174e-05,5.457556e-05,5.200553e-05,4.865816e-05,4.497223e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.906474e-05,6.98182e-05,7.056107e-05,7.298216e-05,7.846957e-05,9.168259e-05,0.0001119075,0.0001348615,0.0001479246,0.0001445306,0.000125095,0.0001005654,7.93823e-05,6.694417e-05,6.038623e-05,5.737622e-05,5.449032e-05,5.193897e-05,4.828611e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.852024e-05,6.866213e-05,6.967012e-05,7.132449e-05,7.544213e-05,8.189629e-05,8.98724e-05,9.442175e-05,9.320708e-05,8.548681e-05,7.591637e-05,6.732511e-05,6.208548e-05,5.853363e-05,5.628098e-05,5.350413e-05,5.087752e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.548633e-05,6.561929e-05,6.618837e-05,6.648371e-05,6.814126e-05,7.009466e-05,7.290746e-05,7.408104e-05,7.333972e-05,6.961117e-05,6.541905e-05,6.117345e-05,5.845643e-05,5.585096e-05,5.390183e-05,5.125814e-05,4.879085e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.945845e-05,5.983817e-05,5.986225e-05,6.04564e-05,6.099113e-05,6.205888e-05,6.21236e-05,6.150013e-05,5.93177e-05,5.706411e-05,5.448776e-05,5.267677e-05,5.060566e-05,4.890878e-05,4.650084e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.908895e-05,4.937905e-05,4.92055e-05,4.95455e-05,4.955519e-05,4.994491e-05,4.964443e-05,4.917621e-05,4.773278e-05,4.639977e-05,4.466879e-05,4.342421e-05,4.177461e-05,4.039352e-05,3.841586e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.466388e-05,3.456423e-05,3.467468e-05,3.45605e-05,3.472402e-05,3.442018e-05,3.410162e-05,3.319283e-05,3.240582e-05,3.129572e-05,3.048549e-05,2.935281e-05,2.841251e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.830976e-05,1.82196e-05,1.829003e-05,1.820106e-05,1.824104e-05,1.805409e-05,1.788798e-05,1.743601e-05,1.705775e-05,1.650533e-05,1.609578e-05,1.550173e-05,1.499723e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.1179e-06,5.124109e-06,5.115338e-06,5.069803e-06,5.111027e-06,5.046679e-06,5.017177e-06,4.876777e-06,4.789672e-06,4.615635e-06,4.517258e-06,4.340014e-06,4.231095e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
